model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_15_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.7360406091370558,1.07,0.76,0.2238154613466334,95,255,350,0.6418918918918919,0.7761845386533666,0.6144578313253012,0.38306451612903225,0.8539094650205762,0.5531453362255966,0.4797979797979798,0.81319399085565,0.5821917808219178
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_15_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.7152745731425935,0.97,0.69,0.23272035510462905,105,235,340,0.6104651162790697,0.7672796448953709,0.5622009569377989,0.4233870967741936,0.8299039780521262,0.5097613882863341,0.5,0.7973640856672158,0.534698521046644
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_15_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.7208121827411168,0.98,0.63,0.2346368715083799,101,228,329,0.643312101910828,0.7653631284916201,0.5714285714285714,0.40725806451612906,0.8456790123456791,0.4945770065075922,0.4987654320987654,0.8035190615835778,0.5302325581395348
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_15_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.7097369635440701,0.94,0.56,0.24618204031765425,94,210,304,0.6394557823129252,0.7538179596823458,0.5483028720626631,0.3790322580645161,0.8463648834019204,0.4555314533622561,0.4759493670886076,0.7974151857835218,0.4976303317535545
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_15_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.7185048454083988,0.98,0.66,0.23470661672908866,93,238,331,0.6118421052631579,0.7652933832709113,0.576271186440678,0.375,0.840877914951989,0.5162689804772235,0.465,0.8013071895424837,0.5446224256292908
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_15_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.7198892478080295,0.94,0.6,0.2259306803594352,103,251,354,0.6130952380952381,0.7740693196405648,0.5691609977324263,0.4153225806451613,0.8271604938271605,0.5444685466377439,0.4951923076923078,0.7997347480106102,0.5565410199556541
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_15_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.7194277803414859,0.95,0.61,0.2286624203821656,102,246,348,0.6257668711656442,0.7713375796178344,0.5668202764976958,0.4112903225806452,0.8305898491083676,0.5336225596529284,0.4963503649635037,0.7998678996036989,0.5497206703910614
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_17_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.6968158744808491,1.56,1.21,0.3016815034619189,65,33,98,0.8024691358024691,0.6983184965380811,0.515625,0.2620967741935484,0.9684499314128944,0.07158351409978309,0.3951367781155015,0.8114942528735632,0.12571428571428572
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_17_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.6954314720812182,1.42,1.19,0.3026706231454006,64,33,97,0.8311688311688312,0.6973293768545994,0.4852941176470588,0.25806451612903225,0.9670781893004116,0.07158351409978309,0.39384615384615385,0.8103448275862067,0.12476370510396975
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_17_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.7226580526072912,0.94,0.59,0.2306725329981144,99,243,342,0.6470588235294118,0.7693274670018856,0.5744680851063829,0.3991935483870968,0.8395061728395061,0.527114967462039,0.4937655860349127,0.8028861921941621,0.5497737556561086
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_17_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.7115828334102445,0.93,0.56,0.245891661594644,92,211,303,0.6344827586206897,0.7541083384053561,0.5567282321899736,0.3709677419354839,0.8497942386831275,0.4577006507592191,0.4681933842239186,0.7990970654627539,0.5023809523809525
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_17_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.7166589755422242,0.9,0.53,0.23042647994907706,91,253,344,0.6026490066225165,0.7695735200509229,0.5685393258426966,0.36693548387096775,0.8292181069958847,0.5488069414316703,0.456140350877193,0.798283261802575,0.5584988962472406
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_17_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.7217351176742041,0.97,0.64,0.22896900695762176,90,255,345,0.6040268456375839,0.7710309930423782,0.5835240274599542,0.3629032258064516,0.836076817558299,0.5531453362255966,0.4534005037783376,0.8022375781507073,0.5679287305122495
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_17_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.7148131056760498,0.96,0.59,0.23440453686200374,113,221,334,0.6174863387978142,0.7655954631379962,0.5566750629722922,0.4556451612903226,0.8333333333333334,0.4793926247288503,0.5243619489559165,0.7980295566502462,0.515151515151515
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_17_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.7258883248730964,1.0,0.69,0.2271869100062933,106,239,345,0.6424242424242425,0.7728130899937067,0.5786924939467313,0.4274193548387097,0.8422496570644719,0.5184381778741866,0.513317191283293,0.8060387266163441,0.5469107551487414
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_17_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.7138901707429626,0.89,0.53,0.2391304347826087,108,214,322,0.6585365853658537,0.7608695652173914,0.544529262086514,0.4354838709677419,0.8401920438957476,0.4642082429501085,0.5242718446601943,0.7985658409387223,0.5011709601873536
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_17_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.7129672358098754,0.92,0.59,0.23910336239103366,105,218,323,0.621301775147929,0.7608966376089664,0.5561224489795918,0.4233870967741936,0.8381344307270233,0.472885032537961,0.5035971223021583,0.7976501305483028,0.5111371629542791
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_19_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.6935856022150438,1.5,1.19,0.3070942662779397,56,21,77,0.9333333333333332,0.6929057337220602,0.42857142857142855,0.2258064516129032,0.9780521262002744,0.0455531453362256,0.3636363636363637,0.8111490329920363,0.08235294117647059
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_19_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.6949700046146746,1.4,1.2,0.3055148853099073,57,26,83,0.9193548387096774,0.6944851146900928,0.4642857142857143,0.2298387096774193,0.97599451303155,0.05639913232104121,0.3677419354838709,0.8115198175078414,0.10058027079303676
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_19_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.7471158283341024,1.11,0.97,0.21419597989949749,113,255,368,0.6494252873563219,0.7858040201005025,0.6359102244389028,0.4556451612903226,0.8580246913580247,0.5531453362255966,0.5355450236966824,0.820327868852459,0.5916473317865428
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_19_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.7438855560682972,1.11,0.91,0.21657250470809794,117,247,364,0.6610169491525424,0.7834274952919019,0.6221662468513854,0.4717741935483871,0.8559670781893004,0.5357917570498916,0.5505882352941177,0.8180924287118977,0.5757575757575759
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_19_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.711121365943701,0.93,0.56,0.2497005988023952,92,196,288,0.696969696969697,0.7502994011976047,0.536986301369863,0.3709677419354839,0.8593964334705075,0.4251626898047722,0.4842105263157895,0.8011508951406651,0.4745762711864407
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_19_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.7115828334102445,0.86,0.5,0.24180581323438466,89,227,316,0.6180555555555556,0.7581941867656153,0.5591133004926109,0.3588709677419355,0.840877914951989,0.4924078091106291,0.4540816326530612,0.7973983739837398,0.5236447520184544
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_19_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.7295800646054453,0.97,0.6,0.21609344581440626,99,274,373,0.6387096774193548,0.7839065541855937,0.5817409766454352,0.3991935483870968,0.8285322359396433,0.5943600867678959,0.4913151364764267,0.8056018672890963,0.5879828326180258
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_19_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.7337332718043378,1.02,0.75,0.21644187540141294,94,276,370,0.6482758620689655,0.783558124598587,0.5935483870967742,0.3790322580645161,0.8367626886145405,0.5986984815618221,0.4783715012722647,0.8092868988391377,0.5961123110151187
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_19_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.7175819104753115,0.91,0.59,0.2379480840543881,95,227,322,0.6375838926174496,0.7620519159456118,0.5675,0.38306451612903225,0.8456790123456791,0.4924078091106291,0.4785894206549118,0.8016905071521456,0.5272938443670151
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_19_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.7097369635440701,0.92,0.59,0.24556031843233314,96,210,306,0.6153846153846154,0.7544396815676668,0.5555555555555556,0.3870967741935484,0.8449931412894376,0.4555314533622561,0.4752475247524752,0.797153024911032,0.5005959475566151
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_21_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.6991232118135672,1.31,0.98,0.3004950495049505,57,45,102,0.9047619047619048,0.6995049504950495,0.5357142857142857,0.2298387096774193,0.9691358024691358,0.09761388286334056,0.3665594855305466,0.8125359401955147,0.16513761467889904
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_21_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.6949700046146746,1.24,0.72,0.3026250619118375,52,46,98,0.8666666666666667,0.6973749380881624,0.5227272727272727,0.20967741935483872,0.9657064471879286,0.09978308026030368,0.3376623376623377,0.8098935864250791,0.16757741347905286
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_21_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.7268112598061837,1.06,0.72,0.23504273504273504,105,217,322,0.6481481481481481,0.7649572649572649,0.5912806539509536,0.4233870967741936,0.8593964334705075,0.4707158351409978,0.5121951219512195,0.8094315245478036,0.5241545893719807
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_21_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.7300415320719891,1.07,0.75,0.23371880706025566,108,215,323,0.6625766871165644,0.7662811929397444,0.5955678670360111,0.4354838709677419,0.8635116598079561,0.4663774403470716,0.5255474452554744,0.8119961302805545,0.5231143552311435
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_21_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.7143516382095062,1.0,0.62,0.2439172749391728,94,211,305,0.6266666666666667,0.7560827250608273,0.5656836461126006,0.3790322580645161,0.8525377229080933,0.4577006507592191,0.4723618090452261,0.8014184397163121,0.5059952038369304
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_21_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.7161975080756806,1.0,0.65,0.2395320197044335,96,221,317,0.5962732919254659,0.7604679802955665,0.5785340314136126,0.3870967741935484,0.8470507544581619,0.4793926247288503,0.469437652811736,0.8014276443867621,0.5243179122182681
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_21_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.7074296262113521,0.9,0.56,0.24411400247831475,93,220,313,0.6078431372549019,0.7558859975216853,0.55,0.375,0.8367626886145405,0.4772234273318872,0.4638403990024938,0.7942708333333335,0.5110336817653892
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_21_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.7166589755422242,0.97,0.61,0.236284289276808,94,234,328,0.6351351351351351,0.763715710723192,0.5638554216867471,0.3790322580645161,0.8401920438957476,0.5075921908893709,0.4747474747474748,0.8001306335728282,0.5342465753424657
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_21_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.7129672358098754,0.91,0.59,0.2416769420468557,103,212,315,0.6167664670658682,0.7583230579531443,0.5608465608465608,0.4153225806451613,0.8436213991769548,0.4598698481561822,0.4963855421686747,0.7987012987012987,0.5053635280095352
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_21_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.7097369635440701,0.91,0.59,0.2427244582043344,100,215,315,0.6211180124223602,0.7572755417956656,0.5498721227621484,0.4032258064516129,0.8388203017832647,0.4663774403470716,0.4889975550122249,0.7959648551903677,0.5046948356807512
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_25_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.6963544070143055,1.28,0.89,0.3017839444995045,49,51,100,0.9245283018867924,0.6982160555004956,0.53125,0.1975806451612903,0.96639231824417,0.11062906724511933,0.32558139534883723,0.8107019562715765,0.18312387791741472
cbpro_gemini_bch_btc_rf_70_feat_hyper_auto_25_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.700507614213198,1.31,1.04,0.29985155863433943,52,51,103,0.9285714285714286,0.7001484413656606,0.5666666666666667,0.20967741935483872,0.9705075445816188,0.11062906724511933,0.34210526315789475,0.8134521414199483,0.18511796733212346
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_25_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.7323488694047071,1.08,0.81,0.2303921568627451,108,223,331,0.6585365853658537,0.7696078431372549,0.601078167115903,0.4354838709677419,0.8614540466392319,0.4837310195227766,0.5242718446601943,0.8129449838187703,0.5360576923076924
cbpro_gemini_bch_btc_rf_70_feat_hyper_50_25_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.7300415320719891,1.09,0.79,0.23436551305403766,110,211,321,0.6626506024096386,0.7656344869459624,0.5960451977401129,0.4435483870967742,0.8648834019204391,0.4577006507592191,0.5314009661835749,0.8122383252818035,0.5177914110429447
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_25_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.7185048454083988,1.05,0.69,0.2445913461538461,96,204,300,0.6808510638297872,0.7554086538461539,0.56353591160221,0.3870967741935484,0.8621399176954733,0.4425162689804773,0.4935732647814909,0.8052530429212045,0.4957472660996355
cbpro_gemini_bch_btc_rf_70_feat_hyper_55_25_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.7249653899400093,1.02,0.69,0.2333333333333333,99,230,329,0.6265822784810127,0.7666666666666667,0.5912596401028277,0.3991935483870968,0.8518518518518519,0.4989154013015185,0.4876847290640394,0.8070175438596491,0.5411764705882354
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_25_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.7337332718043378,1.0,0.72,0.22109917877447885,97,260,357,0.6339869281045751,0.7789008212255212,0.6032482598607889,0.3911290322580645,0.8456790123456791,0.5639913232104121,0.48379052369077297,0.8109174613613943,0.5829596412556054
cbpro_gemini_bch_btc_rf_70_feat_hyper_60_25_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.7318874019381634,1.03,0.75,0.2247964934251722,94,254,348,0.6714285714285714,0.7752035065748278,0.5906976744186047,0.3790322580645161,0.8491083676268861,0.5509761388286334,0.4845360824742268,0.8104746317512275,0.5701459034792368
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_25_100,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.7175819104753115,0.91,0.57,0.23631840796019896,103,224,327,0.6319018404907976,0.7636815920398009,0.5656565656565656,0.4153225806451613,0.8422496570644719,0.4859002169197397,0.5012165450121655,0.8010437051532943,0.5227537922987164
cbpro_gemini_bch_btc_rf_70_feat_hyper_70_25_150,cbpro_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.7101984310106138,0.91,0.56,0.2412935323383085,99,220,319,0.6073619631901841,0.7587064676616916,0.5555555555555556,0.3991935483870968,0.8367626886145405,0.4772234273318872,0.4817518248175182,0.7958251793868233,0.5134189031505252
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_12_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.7567191844300278,0.98,0.41,0.234620886981402,8,20,28,0.2352941176470588,0.765379113018598,0.7407407407407407,0.035398230088495575,0.9804520464263896,0.06779661016949153,0.061538461538461535,0.8596679164434922,0.12422360248447205
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_12_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.7544022242817423,0.6,0.19,0.2374407582938389,4,15,19,0.14814814814814814,0.7625592417061612,0.7142857142857143,0.017699115044247787,0.982895540623091,0.05084745762711865,0.0316205533596838,0.8588203896450495,0.0949367088607595
kraken_gemini_bch_btc_rf_70_feat_hyper_50_12_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.7544022242817423,0.53,0.13,0.21164846593863754,7,105,112,0.14285714285714285,0.7883515340613625,0.5645161290322581,0.030973451327433624,0.9260843005497862,0.3559322033898305,0.05090909090909091,0.8516853932584271,0.4365904365904366
kraken_gemini_bch_btc_rf_70_feat_hyper_50_12_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.7581093605189989,0.63,0.14,0.20774463631606488,7,115,122,0.12962962962962962,0.7922553636839351,0.5958549222797928,0.030973451327433624,0.9248625534514356,0.3898305084745763,0.05,0.8534385569334837,0.4713114754098361
kraken_gemini_bch_btc_rf_70_feat_hyper_55_12_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.7650602409638554,0.58,0.16,0.20612668743509865,9,113,122,0.1914893617021277,0.7938733125649013,0.6108108108108108,0.03982300884955752,0.9340256566890652,0.3830508474576271,0.06593406593406594,0.8582655065955656,0.4708333333333333
kraken_gemini_bch_btc_rf_70_feat_hyper_55_12_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.7715477293790547,0.67,0.17,0.2043343653250774,7,116,123,0.1590909090909091,0.7956656346749226,0.6590909090909091,0.030973451327433624,0.9419670128283444,0.3932203389830509,0.05185185185185185,0.8626573426573426,0.4925690021231423
kraken_gemini_bch_btc_rf_70_feat_hyper_60_12_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.7706209453197405,0.67,0.16,0.20301142263759087,7,121,128,0.16666666666666666,0.7969885773624091,0.6368421052631579,0.030973451327433624,0.9376908979841172,0.4101694915254237,0.052238805970149266,0.8616334549536907,0.4989690721649484
kraken_gemini_bch_btc_rf_70_feat_hyper_60_12_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.7673772011121409,0.65,0.16,0.2048755186721992,7,116,123,0.1794871794871795,0.7951244813278008,0.6073298429319371,0.030973451327433624,0.9364691508857668,0.3932203389830509,0.052830188679245285,0.8600280504908835,0.4773662551440329
kraken_gemini_bch_btc_rf_70_feat_hyper_70_12_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.7613531047265987,0.54,0.14,0.20729166666666668,10,111,121,0.17543859649122806,0.7927083333333333,0.6132596685082873,0.04424778761061947,0.9297495418448382,0.37627118644067803,0.07067137809187278,0.8557773404554398,0.4663865546218488
kraken_gemini_bch_btc_rf_70_feat_hyper_70_12_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.7636700648748842,0.56,0.16,0.2077720207253886,9,110,119,0.17647058823529413,0.7922279792746114,0.6214689265536724,0.03982300884955752,0.9340256566890652,0.3728813559322034,0.06498194945848376,0.8573030557891786,0.4661016949152543
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_15_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.7604263206672845,0.72,0.39,0.23051010587102985,23,19,42,0.4423076923076923,0.7694898941289702,0.6785714285714286,0.10176991150442477,0.976786805131338,0.06440677966101695,0.16546762589928055,0.8608344549125169,0.1176470588235294
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_15_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.7571825764596849,0.55,0.22,0.2361308677098151,8,15,23,0.2962962962962963,0.7638691322901849,0.6818181818181818,0.035398230088495575,0.9841172877214416,0.05084745762711865,0.0632411067193676,0.8601174586225306,0.09463722397476343
kraken_gemini_bch_btc_rf_70_feat_hyper_50_15_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.7627432808155699,0.55,0.14,0.2082901554404145,9,109,118,0.2195121951219512,0.7917098445595855,0.5828877005347594,0.03982300884955752,0.93341478313989,0.3694915254237288,0.06741573033707865,0.8567423605270534,0.4522821576763485
kraken_gemini_bch_btc_rf_70_feat_hyper_50_15_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.7627432808155699,0.64,0.16,0.20848422141748574,7,109,116,0.17073170731707318,0.7915157785825142,0.592391304347826,0.030973451327433624,0.9346365302382408,0.3694915254237288,0.05243445692883896,0.8571428571428571,0.4551148225469728
kraken_gemini_bch_btc_rf_70_feat_hyper_55_15_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.7645968489341983,0.63,0.14,0.2080536912751678,8,108,116,0.1702127659574468,0.7919463087248322,0.6206896551724138,0.035398230088495575,0.937080024434942,0.36610169491525424,0.058608058608058615,0.8584219362059317,0.4605543710021322
kraken_gemini_bch_btc_rf_70_feat_hyper_55_15_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.7650602409638554,0.6,0.16,0.2091469681397739,7,105,112,0.17073170731707318,0.7908530318602262,0.6140350877192983,0.030973451327433624,0.9401343921808186,0.3559322033898305,0.05243445692883896,0.8590566564331565,0.4506437768240343
kraken_gemini_bch_btc_rf_70_feat_hyper_60_15_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.7437442075996293,0.43,0.07,0.20721205597416575,17,115,132,0.27419354838709675,0.7927879440258342,0.4831932773109244,0.0752212389380531,0.8998167379352474,0.3898305084745763,0.11805555555555555,0.8429184549356222,0.4315196998123828
kraken_gemini_bch_btc_rf_70_feat_hyper_60_15_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.7530120481927711,0.47,0.14,0.20822351080653664,10,113,123,0.2272727272727273,0.7917764891934633,0.5207373271889401,0.04424778761061947,0.9175320708613316,0.3830508474576271,0.07407407407407407,0.8500282965478212,0.44140625
kraken_gemini_bch_btc_rf_70_feat_hyper_70_15_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.7530120481927711,0.49,0.14,0.20955882352941174,10,110,120,0.18181818181818185,0.7904411764705882,0.5527638190954773,0.04424778761061947,0.9193646915088576,0.3728813559322034,0.07117437722419928,0.8500423609149957,0.4453441295546559
kraken_gemini_bch_btc_rf_70_feat_hyper_70_15_150,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.7576459684893421,0.54,0.14,0.20997920997920996,8,107,115,0.18181818181818185,0.7900207900207901,0.5631578947368421,0.035398230088495575,0.9285277947464876,0.3627118644067797,0.05925925925925926,0.8536927829261445,0.44123711340206173
kraken_gemini_bch_btc_rf_70_feat_hyper_auto_17_100,kraken_gemini_bch_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.7618164967562558,1.22,1.06,0.2359022556390977,5,13,18,0.4545454545454545,0.7640977443609023,0.6842105263157895,0.02212389380530973,0.9932803909590716,0.04406779661016949,0.04219409282700423,0.8637450199203188,0.08280254777070062
